Date,Symbols,Adj Close,Close,High,Low,Open,Volume,Industry,Daily Return (Adj Close),Daily Return (Close),Log % Change
2018-05-02,SPY,245.7930603027344,263.20001220703125,265.67999267578125,262.760009765625,264.760009765625,86368900.0,SPY-Index,-0.0067173613053918,-0.0067174832270223694,-0.00674014707048817
2018-05-03,SPY,245.2513885498047,262.6199951171875,263.3599853515625,259.04998779296875,262.260009765625,136311500.0,SPY-Index,-0.0022037715477506437,-0.0022037122452240876,-0.0022061439922913396
2018-05-04,SPY,248.42649841308597,266.0199890136719,266.7900085449219,261.1499938964844,261.5199890136719,91222100.0,SPY-Index,0.012946348161598564,0.012946439569337498,0.012863350788101215
2018-05-07,SPY,249.2669677734375,266.9200134277344,268.0199890136719,266.1099853515625,266.8900146484375,55304900.0,SPY-Index,0.003383171142049335,0.003383296185371476,0.003377585715348559
2018-05-08,SPY,249.2669677734375,266.9200134277344,267.3299865722656,265.1499938964844,266.5,67499200.0,SPY-Index,0.0,0.0,0.0
2018-05-09,SPY,251.67633056640625,269.5,269.8699951171875,267.0899963378906,267.67999267578125,59666100.0,SPY-Index,0.009665792521529104,0.009665766680939214,0.009619352007434372
2018-05-10,SPY,254.02972412109372,272.0199890136719,272.3900146484375,270.2200012207031,270.3399963378906,72063900.0,SPY-Index,0.009350873597811393,0.009350608585053433,0.009307162267612242
2018-05-11,SPY,254.80479431152344,272.8500061035156,273.1499938964844,271.5799865722656,272.1600036621094,59871500.0,SPY-Index,0.0030511003903632705,0.003051309180819084,0.003046663385067629
2018-05-14,SPY,254.9261932373047,272.9800109863281,274.0799865722656,272.3599853515625,273.3399963378906,54790600.0,SPY-Index,0.00047643893871485155,0.00047647014808260835,0.00047635667222540955
2018-05-15,SPY,253.17056274414065,271.1000061035156,271.6099853515625,270.0299987792969,271.5899963378906,87036100.0,SPY-Index,-0.006886818772403491,-0.006886969034910928,-0.006910793655447388
2018-05-16,SPY,254.2351226806641,272.239990234375,272.760009765625,271.1099853515625,271.1400146484375,53942600.0,SPY-Index,0.004204911996815719,0.0042050317417701155,0.004196215302757945
2018-05-17,SPY,254.02032470703125,272.010009765625,273.2300109863281,271.1300048828125,271.94000244140625,56536400.0,SPY-Index,-0.0008448792258441973,-0.000844771073316597,-0.0008451280934807857
2018-05-18,SPY,253.38528442382807,271.3299865722656,272.0299987792969,270.92999267578125,271.6199951171875,64368000.0,SPY-Index,-0.002499958552275694,-0.0024999932684289794,-0.0025031234696764274
2018-05-21,SPY,255.2903594970703,273.3699951171875,273.9800109863281,272.57000732421875,273.010009765625,58025900.0,SPY-Index,0.007518491366119262,0.007518551748346924,0.007490428315173807
2018-05-22,SPY,254.58062744140625,272.6099853515625,274.25,272.239990234375,273.9599914550781,52966400.0,SPY-Index,-0.0027800973646723293,-0.0027801506354023786,-0.0027840224319636165
2018-05-23,SPY,255.28103637695312,273.3599853515625,273.3900146484375,270.989990234375,271.1700134277344,64694200.0,SPY-Index,0.002751226370153015,0.0027511831565258937,0.002747405579097633
2018-05-24,SPY,254.75814819335935,272.79998779296875,273.2200012207031,270.7799987792969,272.9100036621094,76043800.0,SPY-Index,-0.002048284475082096,-0.0020485718049536583,-0.0020506729982943967
2018-05-25,SPY,254.1510772705078,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800.0,SPY-Index,-0.002382930348476142,-0.0023826756802410864,-0.002385518768943073
2018-05-29,SPY,251.2280731201172,269.0199890136719,271.1700134277344,267.760009765625,270.3099975585937,115908600.0,SPY-Index,-0.011501049618922177,-0.011501028671722202,-0.01156767701107844
2018-05-30,SPY,254.58062744140625,272.6099853515625,273.1099853515625,270.4200134277344,270.5,69678400.0,SPY-Index,0.013344664390615879,0.013344719665824512,0.013256463199218327
2018-05-31,SPY,253.0211181640625,270.94000244140625,272.489990234375,270.260009765625,272.1499938964844,93519900.0,SPY-Index,-0.006125797131608879,-0.006125905138810728,-0.006144745477856272
2018-06-01,SPY,255.5052490234375,273.6000061035156,273.94000244140625,272.3299865722656,272.4100036621094,71258400.0,SPY-Index,0.009817879540648722,0.009817685237101914,0.009769804893101726
2018-06-04,SPY,256.71923828125,274.8999938964844,275.19000244140625,274.260009765625,274.5299987792969,45385200.0,SPY-Index,0.004751328054716897,0.004751417265966396,0.004740164911957537
2018-06-05,SPY,256.9060363769531,275.1000061035156,275.5299987792969,274.17999267578125,275.04998779296875,51135000.0,SPY-Index,0.0007276357508450015,0.0007275817077920799,0.0007273171485391942
2018-06-06,SPY,259.05389404296875,277.3999938964844,277.5199890136719,275.0899963378906,275.7900085449219,62732200.0,SPY-Index,0.008360479560177048,0.008360551588295184,0.008325795761088207
2018-06-07,SPY,259.0258483886719,277.3699951171875,278.2799987792969,276.3399963378906,277.95001220703125,72969400.0,SPY-Index,-0.00010826185184553694,-0.00010814268189229814,-0.00010814852973372621
2018-06-08,SPY,259.7916259765625,278.19000244140625,278.25,276.6600036621094,276.8500061035156,72139700.0,SPY-Index,0.0029563751751198186,0.0029563663649787575,0.002952004907865754
2018-06-11,SPY,260.1371765136719,278.5599975585937,279.3699951171875,278.3099975585937,278.44000244140625,58892500.0,SPY-Index,0.0013301065259914147,0.0013300086773080366,0.0013291249992134213
2018-06-12,SPY,260.473388671875,278.9200134277344,279.3299865722656,278.19000244140625,279.0299987792969,72329000.0,SPY-Index,0.0012924417905544328,0.0012924176920448005,0.0012915832391964803
2018-06-13,SPY,259.6422424316406,278.0299987792969,279.4800109863281,277.79998779296875,279.19000244140625,79070600.0,SPY-Index,-0.003190906543168559,-0.003190931469921554,-0.003196033347797097
2018-06-14,SPY,260.2959289550781,278.7300109863281,279.3299865722656,278.0599975585937,279.010009765625,77097600.0,SPY-Index,0.0025176431897810936,0.002517757832265266,0.0025145935900984335
2018-06-15,SPY,259.9638061523437,277.1300048828125,277.510009765625,275.3500061035156,276.6000061035156,120041600.0,SPY-Index,-0.0012759431316029524,-0.005740343846913909,-0.0057568829444289435
2018-06-18,SPY,259.4291687011719,276.5599975585937,276.70001220703125,274.95001220703125,275.489990234375,52917600.0,SPY-Index,-0.0020565841802551166,-0.002056822841899897,-0.00205894100695994
2018-06-19,SPY,258.4348449707031,275.5,275.75,273.5299987792969,274.0,97531500.0,SPY-Index,-0.0038327368331280143,-0.0038327942144601446,-0.0038401581926362444
2018-06-20,SPY,258.8757019042969,275.9700012207031,276.7200012207031,275.5899963378906,276.2699890136719,53785500.0,SPY-Index,0.001705872649037321,0.0017059935415721927,0.0017045399875246503
2018-06-21,SPY,257.2528686523437,274.239990234375,275.9800109863281,273.67999267578125,275.9599914550781,71061400.0,SPY-Index,-0.006268773932878169,-0.006268837115178227,-0.006288568780855549
2018-06-22,SPY,257.72186279296875,274.739990234375,275.7900085449219,274.489990234375,275.6600036621094,54898500.0,SPY-Index,0.0018230861450911906,0.0018232206016806085,0.0018215605524504461
2018-06-25,SPY,254.2135162353516,271.0,273.6199951171875,269.1000061035156,273.44000244140625,137854200.0,SPY-Index,-0.013612917893719656,-0.01361283528904722,-0.013706339472387726
2018-06-26,SPY,254.77638244628903,271.6000061035156,272.5599975585937,270.7900085449219,271.6400146484375,68547400.0,SPY-Index,0.0022141474586911958,0.0022140446624192567,0.0022115972772832767
2018-06-27,SPY,252.665771484375,269.3500061035156,273.8699951171875,269.17999267578125,272.260009765625,105110700.0,SPY-Index,-0.008284170383646039,-0.008284241345497101,-0.008318746370276053
2018-06-28,SPY,254.11038208007807,270.8900146484375,271.75,268.489990234375,269.2900085449219,76650500.0,SPY-Index,0.005717476440185054,0.005717499573139051,0.005701216707823484
2018-06-29,SPY,254.4762115478516,271.2799987792969,273.6600036621094,271.1499938964844,272.1199951171875,97592500.0,SPY-Index,0.001439647860032034,0.001439640111376983,0.0014386048230611169
2018-07-02,SPY,255.02024841308597,271.8599853515625,272.0400085449219,269.239990234375,269.510009765625,63554800.0,SPY-Index,0.002137869241000123,0.002137962897653445,0.0021356807072243403
2018-07-03,SPY,254.1197662353516,270.8999938964844,272.9800109863281,270.4200134277344,272.8699951171875,42187100.0,SPY-Index,-0.0035310222750459808,-0.0035311980681403954,-0.003537447464279723
2018-07-05,SPY,256.1928405761719,273.1099853515625,273.17999267578125,270.9599914550781,272.1700134277344,56925900.0,SPY-Index,0.008157863402488363,0.008157960520008833,0.00812486423702682
2018-07-06,SPY,258.3597717285156,275.4200134277344,275.8399963378906,272.7099914550781,273.1400146484375,66493700.0,SPY-Index,0.00845820338878478,0.008458233679000449,0.008422663255079442
2018-07-09,SPY,260.6861267089844,277.8999938964844,277.9599914550781,276.5,276.54998779296875,50550400.0,SPY-Index,0.009004323563628569,0.009004358245014332,0.008964060732821678
2018-07-10,SPY,261.6241760253906,278.8999938964844,279.010009765625,278.0799865722656,278.4100036621094,51966800.0,SPY-Index,0.00359838602939333,0.003598416775685509,0.003591957963733901
2018-07-11,SPY,259.7106018066406,276.8599853515625,278.0400085449219,276.5199890136719,277.1499938964844,77054700.0,SPY-Index,-0.007314210207256533,-0.007314480421534264,-0.007341362398798512
2018-07-12,SPY,262.06512451171875,279.3699951171875,279.42999267578125,277.6000061035156,278.2799987792969,60124700.0,SPY-Index,0.009065947592047596,0.00906598966418981,0.009025140287613701
2018-07-13,SPY,262.2714538574219,279.5899963378906,279.92999267578125,278.6600036621094,279.1700134277344,48216000.0,SPY-Index,0.0007873208847899438,0.0007874905127547294,0.0007871806047899389
2018-07-16,SPY,262.0369567871094,279.3399963378906,279.79998779296875,278.8399963378906,279.6400146484375,48201000.0,SPY-Index,-0.0008941006230894777,-0.0008941664697397211,-0.0008945664750428539
2018-07-17,SPY,263.09698486328125,280.4700012207031,280.9100036621094,278.4100036621094,278.4700012207031,52315500.0,SPY-Index,0.004045338066695159,0.004045267049569423,0.004037106955921009
2018-07-18,SPY,263.6504211425781,281.0599975585937,281.17999267578125,280.0599975585937,280.5599975585937,44593500.0,SPY-Index,0.0021035447425765685,0.002103598728287137,0.002101389262492701
2018-07-19,SPY,262.6560363769531,280.0,280.739990234375,279.4599914550781,280.3099975585937,61412100.0,SPY-Index,-0.0037716031755824497,-0.0037714280502429975,-0.0037785578169254454
2018-07-20,SPY,262.3558654785156,279.67999267578125,280.4800109863281,279.5,279.7699890136719,82337700.0,SPY-Index,-0.0011428288592869595,-0.0011428833007812722,-0.0011435368899324159
2018-07-23,SPY,262.8436584472656,280.20001220703125,280.42999267578125,279.0599975585937,279.45001220703125,47047600.0,SPY-Index,0.00185927982917522,0.0018593376175206622,0.0018576111890104257
2018-07-24,SPY,264.1662902832031,281.6099853515625,282.5599975585937,280.6300048828125,281.7900085449219,68026900.0,SPY-Index,0.005032009688766603,0.005032023851196277,0.005019405531929277
2018-07-25,SPY,266.4176940917969,284.010009765625,284.3699951171875,281.2799987792969,281.3299865722656,78882900.0,SPY-Index,0.0085226764027313,0.00852251176770702,0.008486400193444807
2018-07-26,SPY,265.7891540527344,283.3399963378906,284.1099853515625,283.0899963378906,283.20001220703125,57919500.0,SPY-Index,-0.0023592278328402605,-0.0023591190616389923,-0.0023619061672846917
2018-07-27,SPY,263.98809814453125,281.4200134277344,283.82000732421875,280.3800048828125,283.7099914550781,76768700.0,SPY-Index,-0.006776258100606225,-0.006776250917525317,-0.006799313952093535
2018-07-30,SPY,262.60919189453125,279.95001220703125,281.69000244140625,279.3599853515625,281.510009765625,63742500.0,SPY-Index,-0.005223365218704146,-0.005223513433882387,-0.005237203675095492
2018-07-31,SPY,263.90362548828125,281.3299865722656,282.0199890136719,280.3800048828125,280.8099975585937,68570500.0,SPY-Index,0.0049291252313432565,0.004929359903774078,0.00491725038771483
2018-08-01,SPY,263.4627990722656,280.8599853515625,282.1300048828125,280.1300048828125,281.5599975585937,53853300.0,SPY-Index,-0.001670406820671766,-0.0016706403267907621,-0.0016720374025657521
2018-08-02,SPY,264.8980407714844,282.3900146484375,282.5799865722656,279.1600036621094,279.3900146484375,63426400.0,SPY-Index,0.005447606661254101,0.0054476585369034325,0.00543287371593472
2018-08-03,SPY,266.0330810546875,283.6000061035156,283.6600036621094,282.3299865722656,282.5299987792969,53935400.0,SPY-Index,0.004284819472040846,0.004284823797982007,0.004275670079224741
2018-08-06,SPY,267.0086669921875,284.6400146484375,284.989990234375,283.20001220703125,283.6400146484375,39400900.0,SPY-Index,0.003667160240494516,0.003667166863678739,0.003660459201019565
2018-08-07,SPY,267.8904113769531,285.5799865722656,286.010009765625,285.239990234375,285.3900146484375,43196600.0,SPY-Index,0.0033023062310986173,0.0033023182808260554,0.00329687760242284
2018-08-08,SPY,267.77789306640625,285.4599914550781,285.9100036621094,284.94000244140625,285.3900146484375,42114600.0,SPY-Index,-0.00042001619232479026,-0.00042018041469837897,-0.0004202687152244611
2018-08-09,SPY,267.4120483398437,285.07000732421875,285.9700012207031,284.9200134277344,285.5299987792969,35717000.0,SPY-Index,-0.001366224531730964,-0.00136616038160553,-0.0013670944295027395
2018-08-10,SPY,265.62030029296875,283.1600036621094,284.0599975585937,282.3599853515625,283.45001220703125,77076000.0,SPY-Index,-0.006700326548480295,-0.006700121419427552,-0.006722667999259242
2018-08-13,SPY,264.62603759765625,282.1000061035156,284.1600036621094,281.7699890136719,283.4700012207031,65732900.0,SPY-Index,-0.0037431728456592817,-0.0037434579209096874,-0.0037504821950417855
2018-08-14,SPY,266.31451416015625,283.8999938964844,284.1700134277344,282.4800109863281,282.9200134277344,43842000.0,SPY-Index,0.006380613857307482,0.006380672648083063,0.006360402336152668
2018-08-15,SPY,264.3258056640625,281.7799987792969,282.5400085449219,280.1600036621094,282.3800048828125,102925400.0,SPY-Index,-0.0074675182551176,-0.007467401066449053,-0.007495421687086555
2018-08-16,SPY,266.4646301269531,284.0599975585937,285.0400085449219,283.3599853515625,283.3999938964844,69967900.0,SPY-Index,0.008091621843418828,0.008091414540329467,0.008058854565280202
2018-08-17,SPY,267.4026184082031,285.0599975585937,285.5599975585937,283.3699951171875,283.8299865722656,65618500.0,SPY-Index,0.003520123030223976,0.003520383047928899,0.0035142010040534032
2018-08-20,SPY,267.974853515625,285.6700134277344,285.9700012207031,285.0599975585937,285.57000732421875,39807500.0,SPY-Index,0.002139975707150077,0.0021399560596546685,0.0021376696150323562
2018-08-21,SPY,268.6033630371094,286.3399963378906,287.3099975585937,285.7099914550781,286.25,67272000.0,SPY-Index,0.00234540485138357,0.0023453035973821645,0.0023425576654248943
2018-08-22,SPY,268.4439697265625,286.1700134277344,286.760009765625,285.5799865722656,285.8800048828125,44993300.0,SPY-Index,-0.0005934151707730484,-0.000593640121290151,-0.0005938163953526431
2018-08-23,SPY,268.08746337890625,285.7900085449219,286.94000244140625,285.42999267578125,285.9700012207031,49204900.0,SPY-Index,-0.0013280475177720463,-0.001327899028485957,-0.0013287814676808238
2018-08-24,SPY,269.70086669921875,287.510009765625,287.6700134277344,286.3800048828125,286.44000244140625,57487400.0,SPY-Index,0.00601819756872457,0.006018409214025189,0.006000370927635234
2018-08-27,SPY,271.83026123046875,289.7799987792969,289.8999938964844,288.67999267578125,288.8599853515625,57072400.0,SPY-Index,0.00789539372754322,0.007895339071924301,0.007864333972650215
2018-08-28,SPY,271.9615478515625,289.9200134277344,290.4200134277344,289.3999938964844,290.29998779296875,46943500.0,SPY-Index,0.0004829727952269103,0.0004831756816456867,0.0004830589898629278
2018-08-29,SPY,273.42498779296875,291.4800109863281,291.739990234375,289.8900146484375,290.1600036621094,61485500.0,SPY-Index,0.0053810546121946246,0.005380786031808693,0.005366361323691596
2018-08-30,SPY,272.3180236816406,290.29998779296875,291.3599853515625,289.6300048828125,290.94000244140625,61229500.0,SPY-Index,-0.004048511148389555,-0.004048384619467882,-0.004056601512742224
2018-08-31,SPY,272.327392578125,290.3099975585937,290.8099975585937,289.2900085449219,289.8399963378906,66140800.0,SPY-Index,3.4404246761710056e-05,3.4480764883992876e-05,3.4480170436084024e-05
